,ESN_test,ESN_pred,DSN_test,DSN_pred,HSN_test,HSN_pred,ARIMA_test,ARIMA_pred,LSTM_test,LSTM_pred,GRU_test,GRU_pred
53,0.007562631854092672,0.002045857442123976,0.007562631854092672,0.0036609293767560364,0.007562631854092672,0.004147194680596172,-0.002040585675771922,-0.0007861333316166025,0.00246507930908324,0.003857337,0.00246507930908324,0.0037424052
54,0.0026436212650997604,0.0020130935808146417,0.0026436212650997604,0.0038580209566019125,0.0026436212650997604,0.004150201999705744,-0.007517975949367983,-0.0008171775734894603,0.007562631854092672,0.003857337,0.007562631854092672,0.0037424052
55,0.006275959459744129,0.001980936246065908,0.006275959459744129,0.0040475804559485795,0.006275959459744129,0.00415110410265514,0.00022864982379289245,-0.0008255412066977696,0.0026436212650997604,0.003857337,0.0026436212650997604,0.0037424052
56,0.0008069397250456412,0.0019492992136856697,0.0008069397250456412,0.004229980726067853,0.0008069397250456412,0.004150113851623299,-0.006191970247920953,-0.0008089753717645096,0.006275959459744129,0.003857337,0.006275959459744129,0.0037424052
57,-0.0010087764398289956,0.0019181027572648963,-0.0010087764398289956,0.004405468924845682,-0.0010087764398289956,0.0041474462904078245,-0.0023030871534261976,-0.0008134072318769132,0.0008069397250456412,0.003857337,0.0008069397250456412,0.0037424052
58,-0.0012118765369266704,0.0018872733799977798,-0.0012118765369266704,0.004574192363173191,-0.0012118765369266704,0.004143317588763978,-0.007870410996766442,-0.0008204464759740921,-0.0010087764398289956,0.003857337,-0.0010087764398289956,0.0037424052
59,-0.02558731344340659,0.0018567435518775394,-0.02558731344340659,0.00473622069975857,-0.02558731344340659,0.004137944004936905,-0.00046490005486354846,-0.0008277941444359648,-0.0012118765369266704,0.003857337,-0.0012118765369266704,0.0037424052
60,-0.010002167154141262,0.0020445256248875377,-0.010002167154141262,0.0021360064257478634,-0.010002167154141262,9.98931227143545e-06,0.00833531105162999,-0.0016519749164505774,-0.02558731344340659,0.003857337,-0.02558731344340659,0.0037424052
61,-0.021164811192043054,0.0020143502864082997,-0.021164811192043054,0.0023147203869907096,-0.021164811192043054,-5.287222604159498e-05,0.008266407577554258,-0.0012850571294873883,-0.010002167154141262,0.003857337,-0.010002167154141262,0.0037424052
62,-0.01335075816496678,0.0019828753617110884,-0.01335075816496678,0.0024705621086965057,-0.01335075816496678,-0.00010639809596483824,-0.04012668024353827,-0.001766470994343167,-0.021164811192043054,0.003857337,-0.021164811192043054,0.0037424052
63,0.007773738132764052,0.0019501764189743549,0.007773738132764052,0.002607487295407121,0.007773738132764052,-0.00015028497753092913,0.0028523908096347306,-0.001677929883118525,-0.01335075816496678,0.003857337,-0.01335075816496678,0.0037424052
64,0.007500303027023314,0.0019163282071259658,0.007500303027023314,0.0027289557986023144,0.007500303027023314,-0.00018426270529896,0.0028442778122572676,-0.0022204652615435564,0.007773738132764052,0.003857337,0.007773738132764052,0.0037424052
65,-0.0004270766667517911,0.001881404555032164,-0.0004270766667517911,0.002837946363616728,-0.0004270766667517911,-0.00020809629354521814,0.003544008434729573,-0.0022796830579062516,0.007500303027023314,0.003857337,0.007500303027023314,0.0037424052
66,-0.0010684903249700284,0.0018454782768027606,-0.0010684903249700284,0.002936988386135514,-0.0010684903249700284,-0.00022158779265339396,0.014749184612596,-0.002278862539255089,-0.0004270766667517911,0.003857337,-0.0004270766667517911,0.0037424052
