,ESN_test,ESN_pred,DSN_test,DSN_pred,HSN_test,HSN_pred,ARIMA_test,ARIMA_pred,LSTM_test,LSTM_pred,GRU_test,GRU_pred
41,-0.0019633112632000405,-0.000679776624363292,-0.0019633112632000405,0.001019430520045328,-0.0019633112632000405,-0.0009930229046027192,-0.01217451874508324,-0.0007204070853580653,-6.129141002819694e-05,0.011927779,-6.129141002819694e-05,0.0032623038
42,0.0023310033864749613,-0.0007457023019103674,0.0023310033864749613,0.0010256299512398925,0.0023310033864749613,-0.0010629421630797106,-0.0024395884581629446,-0.0011552209221475374,-0.0019633112632000405,0.011927779,-0.0019633112632000405,0.0032623038
43,0.0061692771180386075,-0.0008244696541051134,0.0061692771180386075,0.0010204546696100658,0.0061692771180386075,-0.001125256405246727,0.018315530306432848,-0.001160850608864083,0.0023310033864749613,0.011927779,0.0023310033864749613,0.0032623038
44,-0.0004872700790770068,-0.0009139823463098374,-0.0004872700790770068,0.0010081783282968049,-0.0004872700790770068,-0.0011796107583461998,-0.0024011173481648385,-0.0011370325352140851,0.0061692771180386075,0.011927779,0.0061692771180386075,0.0032623038
45,-0.021678395441250053,-0.0010124087846243666,-0.021678395441250053,0.0009921877587669714,-0.021678395441250053,-0.001225724609897266,0.019686688295252885,-0.001132344394493768,-0.0004872700790770068,0.011927779,-0.0004872700790770068,0.0032623038
46,0.010158660206602832,-0.0011181445663438917,0.010158660206602832,0.0009751396534595502,0.010158660206602832,-0.001263393118655681,0.004830006212267257,-0.0011287235792394549,-0.021678395441250053,0.011927779,-0.021678395441250053,0.0032623038
47,0.017956874119959387,-0.001229781277331166,0.017956874119959387,0.000959087745631082,0.017956874119959387,-0.0012924879862779401,0.006067903075368086,-0.0011242529332338418,0.010158660206602832,0.011927779,0.010158660206602832,0.0032623038
48,-0.001575089681669084,-0.0013460804103969121,-0.001575089681669084,0.0009455869110666371,-0.001575089681669084,-0.0013129574952924048,-0.011025330286788204,-0.0011197454166491946,0.017956874119959387,0.011927779,0.017956874119959387,0.0032623038
49,0.004898857660762701,-0.001465951438526002,0.004898857660762701,0.0009357790736571614,0.004898857660762701,-0.0013248258318444947,-0.009860497360442366,-0.001115275530797204,-0.001575089681669084,0.011927779,-0.001575089681669084,0.0032623038
50,0.0004825381600355172,-0.001313199288684579,0.0004825381600355172,-0.0031510238721066397,0.0004825381600355172,-0.007256407648087337,0.009924209889533131,0.0015728046737855418,0.004898857660762701,0.011927779,0.004898857660762701,0.0032623038
51,0.010617020821975132,-0.0012859597952527228,0.010617020821975132,-0.002666749396020046,0.010617020821975132,-0.007287859070049762,-0.0010198879007461414,0.0020829808008579406,0.0004825381600355172,0.011927779,0.0004825381600355172,0.0032623038
52,0.0013117883939406383,-0.0012872077942428731,0.0013117883939406383,-0.002292460203423441,0.0013117883939406383,-0.007260232904278085,0.015818108999695824,0.001410672061800357,0.010617020821975132,0.011927779,0.010617020821975132,0.0032623038
53,-0.005497145774133294,-0.0013123552289413549,-0.005497145774133294,-0.0020009807375918343,-0.005497145774133294,-0.007174734342405047,-0.0013191370988545614,0.001429425433280936,0.0013117883939406383,0.011927779,0.0013117883939406383,0.0032623038
54,-0.00077921303430184,-0.0013575060641891432,-0.00077921303430184,-0.0017712876155381863,-0.00077921303430184,-0.007033115576883891,-0.0010062261084202717,0.0014880713900742712,-0.005497145774133294,0.011927779,-0.005497145774133294,0.0032623038
55,0.0030534374868906866,-0.0014193368089045633,0.0030534374868906866,-0.001587088507999046,0.0030534374868906866,-0.006837597900670744,0.0060847661311802526,0.0015081614489849686,-0.00077921303430184,0.011927779,-0.00077921303430184,0.0032623038
56,0.01040715884170762,-0.0014950007187826703,0.01040715884170762,-0.001435759220147964,0.01040715884170762,-0.00659079895031307,-0.0036966302551046937,0.001527429210075487,0.0030534374868906866,0.011927779,0.0030534374868906866,0.0032623038
57,-0.0015986267059480141,-0.0015820505055196016,-0.0015986267059480141,-0.0013075412719302237,-0.0015986267059480141,-0.006295669025012173,-6.277266880072574e-05,0.0015487998874656292,0.01040715884170762,0.011927779,0.01040715884170762,0.0032623038
58,-0.0002963226382544093,-0.0016783755844397372,-0.0002963226382544093,-0.001194929900820707,-0.0002963226382544093,-0.00595543755670434,-0.005476361529051843,0.0015701425822217871,-0.0015986267059480141,0.011927779,-0.0015986267059480141,0.0032623038
59,-0.035167531255726026,-0.001782150806015322,-0.035167531255726026,-0.0010922023793259183,-0.035167531255726026,-0.005573568854667903,-0.003921077626909408,0.0015913730813045452,-0.0002963226382544093,0.011927779,-0.0002963226382544093,0.0032623038
60,-0.010305870474250689,-0.0019644039604948486,-0.010305870474250689,-0.00897854768573944,-0.010305870474250689,-0.006727613303493706,0.017151354943389485,0.000717416737731378,-0.035167531255726026,0.011927779,-0.035167531255726026,0.0032623038
61,-0.016259503972438694,-0.0020260951267868036,-0.016259503972438694,-0.008078322064343862,-0.016259503972438694,-0.006777355591130862,0.011334548895591823,0.001119513486501471,-0.010305870474250689,0.011927779,-0.010305870474250689,0.0032623038
62,-0.009565813653892974,-0.002105734116069619,-0.009565813653892974,-0.007325141265845936,-0.009565813653892974,-0.00680138546294649,-0.036629996698891,0.000800595640096457,-0.016259503972438694,0.011927779,-0.016259503972438694,0.0032623038
63,0.014785130642963829,-0.0021997111234920586,0.014785130642963829,-0.006676251988291831,0.014785130642963829,-0.006800120193286029,0.0035075448096772988,0.0007870126203771462,-0.009565813653892974,0.011927779,-0.009565813653892974,0.0032623038
64,0.007933822656439382,-0.002304986622916923,0.007933822656439382,-0.006100501460195057,0.007933822656439382,-0.006774129937138589,0.0013995803544233354,0.0008173964675846877,0.014785130642963829,0.011927779,0.014785130642963829,0.0032623038
65,0.0031683932944766013,-0.0024189935700137683,0.0031683932944766013,-0.005575442309809858,0.0031683932944766013,-0.006724128642178955,0.009175827708568285,0.0008317729658771404,0.007933822656439382,0.011927779,0.007933822656439382,0.0032623038
66,-0.008408906878654143,-0.002539558686483369,-0.008408906878654143,-0.005085159070811168,-0.008408906878654143,-0.006650964426456418,0.01593534735836233,0.0008435077680065586,0.0031683932944766013,0.011927779,0.0031683932944766013,0.0032623038
67,0.004368999584792199,-0.0026648386996477678,0.004368999584792199,-0.004618633787245974,0.004368999584792199,-0.006555609668243711,-0.005532947502413066,0.0008560766891071318,-0.008408906878654143,0.011927779,-0.008408906878654143,0.0032623038
68,0.006456040798958895,-0.002793268369773361,0.006456040798958895,-0.0041685100859497615,0.006456040798958895,-0.006439150995041925,0.004912792443777292,0.0008688024090542135,0.004368999584792199,0.011927779,0.004368999584792199,0.0032623038
69,-0.008825414647160024,-0.0029235178625282385,-0.008825414647160024,-0.003730152264309672,-0.008825414647160024,-0.00630277929863891,-0.006222795438268314,0.0008814849528709134,0.006456040798958895,0.011927779,0.006456040798958895,0.0032623038
70,-0.0016869205212470817,-0.0018359143141168394,-0.0016869205212470817,-0.011542920806558749,-0.0016869205212470817,-0.009379464578571316,-0.013385061744955351,0.0015599207625091789,-0.008825414647160024,0.011927779,-0.008825414647160024,0.0032623038
71,-0.004889372242756096,-0.0019497405561876586,-0.004889372242756096,-0.010317113934401934,-0.004889372242756096,-0.00934888615818295,-0.010173674575337799,0.0007069464007684339,-0.0016869205212470817,0.011927816,-0.0016869205212470817,0.0032623783
72,0.0022596042755100854,-0.0020691695402232733,0.0022596042755100854,-0.009254839706970996,0.0022596042755100854,-0.009293918472832712,0.014151329218397457,0.0008657064843994899,-0.004889372242756096,0.011927816,-0.004889372242756096,0.0032623783
73,0.029893530278142677,-0.002192774536824026,0.029893530278142677,-0.008309809596799833,0.029893530278142677,-0.009215144048262468,-0.007018903898383222,0.00093193435003025,0.0022596042755100854,0.011927779,0.0022596042755100854,0.0032623038
74,0.02861193825855146,-0.002319321619925376,0.02861193825855146,-0.007449707909455566,0.02861193825855146,-0.009113254550031851,-0.002605078195951016,0.0009296050081079565,0.029893530278142677,0.011927779,0.029893530278142677,0.0032623038
75,-0.0009465776012937965,-0.0024477428745830147,-0.0009465776012937965,-0.00665235090397942,-0.0009465776012937965,-0.008989045118571636,-0.008369318937069714,0.0009287728983261012,0.02861193825855146,0.011927779,0.02861193825855146,0.0032623038
76,0.0030731068449814103,-0.002577113936470964,0.0030731068449814103,-0.0059028501106766496,0.0030731068449814103,-0.008843408381696238,0.00543844713532593,0.0009322905864919963,-0.0009465776012937965,0.011927779,-0.0009465776012937965,0.0032623038
77,0.016270989888487186,-0.002706635059114464,0.016270989888487186,-0.00519152905487244,0.016270989888487186,-0.008677328185273819,0.01494644670320433,0.0009359848622826158,0.0030731068449814103,0.011927779,0.0030731068449814103,0.0032623038
78,-0.010622254656622587,-0.0028356150699634392,-0.010622254656622587,-0.004512395084631554,-0.010622254656622587,-0.008491873065234284,0.02654913407686532,0.0009394199833986253,0.016270989888487186,0.011927779,0.016270989888487186,0.0032623038
79,-0.005412733106750167,-0.0029634577049330885,-0.005412733106750167,-0.0038620175920745514,-0.005412733106750167,-0.008288189470804851,-0.005647651598257752,0.0009428280795910125,-0.010622254656622587,0.011927779,-0.010622254656622587,0.0032623038
80,0.009160907333805035,-0.0019535713674904923,0.009160907333805035,-0.014918042345948401,0.009160907333805035,0.00024983318190587326,0.0014763782209268328,-0.000976467805916377,-0.005412733106750167,0.011927779,-0.005412733106750167,0.0032623038
81,0.003792413892159452,-0.002080270013838233,0.003792413892159452,-0.013233729201587996,0.003792413892159452,0.0002092333007516936,-0.0007994342891093353,-0.0015061393216038114,0.009160907333805035,0.011927779,0.009160907333805035,0.0032623038
82,-0.007071297326299408,-0.002207246919648709,-0.007071297326299408,-0.011735317052550015,-0.007071297326299408,0.00014175639143478328,-0.0064185864994934505,0.0005592722717848862,0.003792413892159452,0.011927779,0.003792413892159452,0.0032623038
83,0.011545317746477046,-0.0023339620388154268,0.011545317746477046,-0.010369840329301938,0.011545317746477046,4.768570704501455e-05,0.0009901603630932954,0.0005692399168294889,-0.007071297326299408,0.011927779,-0.007071297326299408,0.0032623038
84,-0.008558755048728273,-0.002459937828293764,-0.008558755048728273,-0.009103251692813008,-0.008558755048728273,-7.243251840497985e-05,0.006104912125114659,0.0004104048614307162,0.011545317746477046,0.011927779,0.011545317746477046,0.0032623038
85,-0.011645135420008224,-0.0025847527914543648,-0.011645135420008224,-0.007914371647393448,-0.011645135420008224,-0.00021778974864415353,-0.005301128114237663,0.00040770984517121353,-0.008558755048728273,0.011927779,-0.008558755048728273,0.0032623038
86,0.010943216813744883,-0.002708035803152731,0.010943216813744883,-0.006790603959826863,0.010943216813744883,-0.0003873202800932338,-0.004770321594486759,0.0004157147301645687,-0.011645135420008224,0.011927779,-0.011645135420008224,0.0032623038
87,0.01717178752937265,-0.0028294611014221833,0.01717178752937265,-0.005724968269174235,0.01717178752937265,-0.0005797107616320294,-0.00960945869524199,0.00041188508416326215,0.010943216813744883,0.011927779,0.010943216813744883,0.0032623038
88,0.00023004370931900553,-0.002948743850158706,0.00023004370931900553,-0.004714070148711641,0.00023004370931900553,-0.0007934137394222493,-0.010399362620303165,0.0004074013965939359,0.01717178752937265,0.011927779,0.01717178752937265,0.0032623038
89,-0.007909286966464535,-0.0030656361930143042,-0.007909286966464535,-0.00375671870325342,-0.007909286966464535,-0.0010266646136563415,0.006126657408195513,0.0004038127394269319,0.00023004370931900553,0.011927779,0.00023004370931900553,0.0032623038
90,0.0061250624866850956,-0.0032732210790076214,0.0061250624866850956,-0.012285713152157485,0.0061250624866850956,0.002348087120319048,0.0022014664361726943,0.0013155431553110459,-0.007909286966464535,0.011927779,-0.007909286966464535,0.0032623038
91,-0.0030000599435497932,-0.003341698579399763,-0.0030000599435497932,-0.010904714306101432,-0.0030000599435497932,0.0022900984029792406,0.015523518612714504,0.0009874531865205019,0.0061250624866850956,0.011927779,0.0061250624866850956,0.0032623038
92,-0.006259801348506677,-0.0034133419434832866,-0.006259801348506677,-0.009689761181648326,-0.006259801348506677,0.0022065102522221994,-0.0029117512750769237,0.00037461694480076554,-0.0030000599435497932,0.011927779,-0.0030000599435497932,0.0032623038
93,-0.0024449889930666657,-0.0034873084379006703,-0.0024449889930666657,-0.00859635430158312,-0.0024449889930666657,0.002097790966196406,0.004765892720972609,0.00040899199652405,-0.006259801348506677,0.011927779,-0.006259801348506677,0.0032623038
94,0.004187756948979882,-0.0035628615540790626,0.004187756948979882,-0.00759392019111188,0.004187756948979882,0.001964616701537986,0.014467241846401357,0.0004381439288083976,-0.0024449889930666657,0.011927779,-0.0024449889930666657,0.0032623038
95,-0.007574028283812595,-0.0036393578461870277,-0.007574028283812595,-0.006661814111021347,-0.007574028283812595,0.0018078680058241261,0.0007908745659381822,0.00043315787607348783,0.004187756948979882,0.011927779,0.004187756948979882,0.0032623038
96,0.001168975526185001,-0.0037162356565536864,0.001168975526185001,-0.005786411142178927,0.001168975526185001,0.001628623511902089,-0.005182464423597821,0.0004295201634624998,-0.007574028283812595,0.011927779,-0.007574028283812595,0.0032623038
97,0.011153179801951296,-0.0037930054128551983,0.011153179801951296,-0.004959002356612091,0.011153179801951296,0.001428150934331646,0.009248620837661647,0.00042764942829393666,0.001168975526185001,0.011927779,0.001168975526185001,0.0032623038
98,0.0019044876626432838,-0.0038692412406959326,0.0019044876626432838,-0.0041742762451688065,0.0019044876626432838,0.0012078956501531293,-0.004552774428532302,0.00042565177009111765,0.011153179801951296,0.011927779,0.011153179801951296,0.0032623038
99,-0.0035811278380286637,-0.003944573682375345,-0.0035811278380286637,-0.003429222420443384,-0.0035811278380286637,0.0009694672596240075,0.004916102517789511,0.0004235644466617942,0.0019044876626432838,0.011927779,0.0019044876626432838,0.0032623038
100,-0.0023172296314744045,-0.0041410809692001855,-0.0023172296314744045,-0.01122644335566314,-0.0023172296314744045,0.00026937899151048854,0.00042371599556467743,0.0013573237325696349,-0.0035811278380286637,0.011927779,-0.0035811278380286637,0.0032623038
101,0.014338195137193033,-0.00419961988096062,0.014338195137193033,-0.009958983657342657,0.014338195137193033,0.00026119441499152267,0.007836558279110228,0.0015209561472701988,-0.0023172296314744045,0.011927779,-0.0023172296314744045,0.0032623038
102,0.01046474885771076,-0.004259403406958637,0.01046474885771076,-0.008819993172093199,0.01046474885771076,0.000244411417207008,-0.00463423537089902,0.0011418612067499402,0.014338195137193033,0.011927779,0.014338195137193033,0.0032623038
103,0.006991064161979033,-0.004319774154407626,0.006991064161979033,-0.007776359537448541,0.006991064161979033,0.0002190577425965792,0.001326260141353508,0.0011503739116180893,0.01046474885771076,0.011927816,0.01046474885771076,0.0032623783
