,ESN_test,ESN_pred,DSN_test,DSN_pred,HSN_test,HSN_pred,ARIMA_test,ARIMA_pred,LSTM_test,LSTM_pred,GRU_test,GRU_pred
31,0.004898495131800296,0.015956684598694534,0.004898495131800296,0.02157710162322135,0.004898495131800296,0.010780265097992927,-0.010688709552545639,0.0015370282594218175,-0.0019364839513897891,0.0005146079,-0.0019364839513897891,0.0087223835
32,0.0050025758509111284,0.015085873649108735,0.0050025758509111284,0.019326714802570644,0.0050025758509111284,0.010655420643248825,-0.00410582751329347,-0.0002333333257969253,0.004898495131800296,0.0005146079,0.004898495131800296,0.0087223835
33,0.007711219423490512,0.01417303451274404,0.007711219423490512,0.017124431270187035,0.007711219423490512,0.010505385370073905,0.010425207359624267,0.0012768050259708698,0.0050025758509111284,0.0005146079,0.0050025758509111284,0.0087223835
34,0.010671651177043273,0.013226951802037808,0.010671651177043273,0.014981363223072863,0.010671651177043273,0.010334278306594929,-0.0016145776774694198,-2.5529429541873904e-05,0.007711219423490512,0.0005146079,0.007711219423490512,0.0087223835
35,0.002446599507795355,0.012256658894442048,0.002446599507795355,0.012910794884382737,0.002446599507795355,0.010146095204962843,0.0006922810937615154,0.0010833549668373874,0.010671651177043273,0.0005146079,0.010671651177043273,0.0087223835
36,-0.0035149421074445186,0.011271171686932254,-0.0035149421074445186,0.010925513509701501,-0.0035149421074445186,0.009944640086715317,-0.003543371447338295,0.00012502778461258713,0.002446599507795355,0.0005146079,0.002446599507795355,0.0087223835
37,-0.003716656771334037,0.010279254830842684,-0.003716656771334037,0.009036189126306216,-0.003716656771334037,0.009733462957737162,-0.0030140290988214247,0.0009389842370157787,-0.0035149421074445186,0.0005146079,-0.0035149421074445186,0.0087223835
38,0.004533727304832702,0.009289228931923296,0.004533727304832702,0.007250712340171495,0.004533727304832702,0.009515804867444837,-0.0020919699257548885,0.0002335077904937233,-0.003716656771334037,0.0005146079,-0.003716656771334037,0.0087223835
39,-0.0023272646287271215,0.008308825323150911,-0.0023272646287271215,0.005574260689025223,-0.0023272646287271215,0.00929455134120671,-0.0050542465977923,0.0008306875832033631,0.004533727304832702,0.00051458925,0.004533727304832702,0.008722458
40,0.0012586534071958866,0.018166843763768478,0.0012586534071958866,0.025709847735895908,0.0012586534071958866,0.019198252698003498,0.019148207031055797,-0.0005993330439765165,-0.0023272646287271215,0.00051458925,-0.0023272646287271215,0.008722458
41,0.013245226750020933,0.017243055079537658,0.013245226750020933,0.023025186284286736,0.013245226750020933,0.018940538359502764,-0.0018371101308902738,-0.0005505209043660276,0.0012586534071958866,0.0005146079,0.0012586534071958866,0.0087223835
42,0.0043351774094411155,0.01624168177136875,0.0043351774094411155,0.020343892810034347,0.0043351774094411155,0.018587159921516907,0.00038300969482740754,-0.0006041551347057367,0.013245226750020933,0.0005146079,0.013245226750020933,0.0087223835
43,0.003947211243114701,0.015177409347225886,0.003947211243114701,0.017707399140539204,0.003947211243114701,0.018145564905722524,0.00990710739966083,-0.0005731719437801597,0.0043351774094411155,0.0005146079,0.0043351774094411155,0.0087223835
44,-0.004812744527442625,0.014065311470141725,-0.004812744527442625,0.015153906334390621,-0.004812744527442625,0.017623808116723132,-0.002657657511737632,-0.0006120800333857291,0.003947211243114701,0.0005146079,0.003947211243114701,0.0087223835
45,-0.0032834648339186145,0.012920365750548831,-0.0032834648339186145,0.012713769802314756,-0.0032834648339186145,0.017030415802431,0.01793432138925688,-0.0005932601631782836,-0.004812744527442625,0.0005146079,-0.004812744527442625,0.0087223835
46,-0.010667932356907883,0.011756991638019684,-0.010667932356907883,0.010407610474679752,-0.010667932356907883,0.016374249485026703,0.01268986640272729,-0.0006221217393379276,-0.0032834648339186145,0.0005146079,-0.0032834648339186145,0.0087223835
47,0.013147016365968156,0.010588640989945827,0.013147016365968156,0.008246649224717961,0.013147016365968156,0.01566437003841704,-0.010228372600309399,-0.0006115999675493375,-0.010667932356907883,0.0005146079,-0.010667932356907883,0.0087223835
