,ESN_test,ESN_pred,DSN_test,DSN_pred,HSN_test,HSN_pred,ARIMA_test,ARIMA_pred,LSTM_test,LSTM_pred,GRU_test,GRU_pred
69,0.0038178393796597376,-0.004159976484669211,0.0038178393796597376,-0.002607416187352829,0.0038178393796597376,-0.0005228228994394262,-0.0052151356791081405,0.0011739168119006072,0.0,0.021186344,0.0,0.01340045
70,-0.009480472101477844,-0.005261569164330023,-0.009480472101477844,-0.038955765456136826,-0.009480472101477844,0.006027853334479345,0.003045466787182427,-0.0012690619199239844,0.0038178393796597376,0.021186344,0.0038178393796597376,0.01340045
71,0.0018301615650146985,-0.005102539606848652,0.0018301615650146985,-0.03345326400034376,0.0018301615650146985,0.005936900880266339,0.009726651848811496,-0.0012985153609653803,-0.009480472101477844,0.021186357,-0.009480472101477844,0.01340045
72,0.004014603932099625,-0.004955994904405411,0.004014603932099625,-0.028861421537443033,0.004014603932099625,0.005766056508980917,0.02086069686073344,-0.0013035397432520684,0.0018301615650146985,0.021186357,0.0018301615650146985,0.01340045
73,0.018047773747772666,-0.004822658905710494,0.018047773747772666,-0.024592541811669255,0.018047773747772666,0.0055172171693298935,-0.0027423284773888668,-0.0013085641255387566,0.004014603932099625,0.021186344,0.004014603932099625,0.01340045
74,0.01614512138748836,-0.0047029499258304875,0.01614512138748836,-0.020491195513838156,0.01614512138748836,0.005192938978785913,-0.017688260849832105,-0.0013135885078254448,0.018047773747772666,0.021186344,0.018047773747772666,0.01340045
75,0.0038643996799985203,-0.004597037012269386,0.0038643996799985203,-0.016533485643233814,0.0038643996799985203,0.004796428823375226,-0.0047413881928264345,-0.001318612890112133,0.01614512138748836,0.021186344,0.01614512138748836,0.01340045
76,-0.016973533379705863,-0.004504885237740127,-0.016973533379705863,-0.012743937781569792,-0.016973533379705863,0.00433154091489101,-0.005415371189497531,-0.001323637272398821,0.0038643996799985203,0.021186344,0.0038643996799985203,0.01340045
77,0.010289251676035782,-0.004426292687004071,0.010289251676035782,-0.009161375440317254,0.010289251676035782,0.0038027736042390557,0.013376682739602241,-0.0013286616546855092,-0.016973533379705863,0.021186344,-0.016973533379705863,0.01340045
78,-0.06131979809367927,-0.0043609211725587705,-0.06131979809367927,-0.005823191880229506,-0.06131979809367927,0.003215261252787384,0.012565387346467727,-0.0013336860369721974,0.010289251676035782,0.021186344,0.010289251676035782,0.01340045
