,ESN_test,ESN_pred,DSN_test,DSN_pred,HSN_test,HSN_pred,ARIMA_test,ARIMA_pred,LSTM_test,LSTM_pred,GRU_test,GRU_pred
36,0.008792304335617729,0.0009245309448621501,0.008792304335617729,-0.0611729871335035,0.008792304335617729,0.027350992001760416,0.0013513515569991696,0.00047735558430054035,-0.002655288425917668,0.0050603077,-0.002655288425917668,-0.0007797489
37,0.00460159519774983,0.00024347258657490475,0.00460159519774983,-0.06591279927173732,0.00460159519774983,0.023023401544801342,-0.00011254290710205339,0.00047586330474423856,0.008792304335617729,0.0050603077,0.008792304335617729,-0.0007797489
38,0.002620007113036671,-0.00031892687146191714,0.002620007113036671,-0.04371238719738335,0.002620007113036671,0.018352929246571753,-0.001915169852550136,0.0004743740043177643,0.00460159519774983,0.0050603077,0.00460159519774983,-0.0007797489
39,0.002799553900126206,-0.00077896821155184,0.002799553900126206,0.41062241169968894,0.002799553900126206,0.013667723073192889,0.0021402430022732233,0.0004728839318316872,0.002620007113036671,0.005060304,0.002620007113036671,-0.00077981595
40,0.010475182691428664,0.008906539665216522,0.010475182691428664,0.40281440149208814,0.010475182691428664,0.04509290000979008,0.010521699932474426,0.0008091922970405443,0.002799553900126206,0.005060304,0.002799553900126206,-0.00077981595
41,-0.0030477973257845292,0.007449058746334652,-0.0030477973257845292,0.16977858399950063,-0.0030477973257845292,0.04421049469406882,-0.0008911663728916608,0.0006812082076181338,0.010475182691428664,0.0050603077,0.010475182691428664,-0.0007797489
42,0.005074513818696502,0.006071583021631726,0.005074513818696502,0.0506543174877615,0.005074513818696502,0.042772255591744385,0.00022286605842225526,0.0005558024890516649,-0.0030477973257845292,0.0050603077,-0.0030477973257845292,-0.0007797489
43,-0.00331858711643207,0.00481925111907559,-0.00331858711643207,-0.006920714900052638,-0.00331858711643207,0.04076236928396551,0.015478473756282973,0.000567434540030019,0.005074513818696502,0.0050603077,0.005074513818696502,-0.0007797489
44,-0.007042282625412177,0.0037405220521108777,-0.007042282625412177,-0.03504633108879551,-0.007042282625412177,0.03814902272182499,0.0,0.0005683542105863064,-0.00331858711643207,0.0050603077,-0.00331858711643207,-0.0007797489
45,0.002414787093364623,0.0028517746300810547,0.002414787093364623,-0.049681784906157156,0.002414787093364623,0.03490743387185882,0.007650310536463145,0.0005635081842790569,-0.007042282625412177,0.0050603077,-0.007042282625412177,-0.0007797489
