,ESN_test,ESN_pred,DSN_test,DSN_pred,HSN_test,HSN_pred,ARIMA_test,ARIMA_pred,LSTM_test,LSTM_pred,GRU_test,GRU_pred
27,-0.002408479006255959,-0.00139871542546415,-0.002408479006255959,3.416776261533361e-05,-0.002408479006255959,-0.0014089021830520723,0.004778645776588597,0.0013949943467623225,0.0018058152141344763,0.00517998,0.0018058152141344763,-0.003690336
28,-0.012374293527037672,-0.001344492815412669,-0.012374293527037672,0.00025028921504549606,-0.012374293527037672,-0.0014641840065255777,-0.00014022295472670976,0.001390371370926887,-0.002408479006255959,0.00517998,-0.002408479006255959,-0.003690336
29,-0.0036688313135382344,-0.0012919602344242716,-0.0036688313135382344,0.000424651806766263,-0.0036688313135382344,-0.0015136158940731608,0.008100602955567915,0.0013872885016648763,-0.012374293527037672,0.00517998,-0.012374293527037672,-0.003690336
30,0.0042789966872796015,-0.0007188403798316732,0.0042789966872796015,0.002562827682971891,0.0042789966872796015,-0.001366241250293674,-0.010065791684600534,0.0003559976702243239,-0.0036688313135382344,0.00517998,-0.0036688313135382344,-0.003690336
31,0.0037747381198176555,-0.0006829635971188231,0.0037747381198176555,0.002289939026101029,0.0037747381198176555,-0.0014735374975732075,-0.012441840123365466,0.0005483863684969944,0.0042789966872796015,0.00517998,0.0042789966872796015,-0.003690336
32,0.02827890332523264,-0.0006481627840194733,0.02827890332523264,0.0020481372184497637,0.02827890332523264,-0.001576799331264605,-0.00556389194805007,0.000575786982109288,0.0037747381198176555,0.00517998,0.0037747381198176555,-0.003690336
33,0.001534738510325262,-0.0006143843114993098,0.001534738510325262,0.001832352232854273,0.001534738510325262,-0.0016757701316180936,-0.004732209304214585,0.000692596247735668,0.02827890332523264,0.00517998,0.02827890332523264,-0.003690336
34,0.00270954987000227,-0.0005815799283581061,0.00270954987000227,0.0016384844996470416,0.00270954987000227,-0.001770199897249062,0.005161301780225891,0.0006612804794150543,0.001534738510325262,0.00517998,0.001534738510325262,-0.003690336
35,0.008901440832175034,-0.0005497063226720857,0.008901440832175034,0.001463212102091438,0.008901440832175034,-0.0018598459412549951,-0.002290623764630517,0.0006397971265350209,0.00270954987000227,0.00517998,0.00270954987000227,-0.003690336
36,0.006276900766890137,-0.0005187247093558275,0.006276900766890137,0.0013038388507528031,0.006276900766890137,-0.0019444735895298528,-0.0018650030511571103,0.000630977942872275,0.008901440832175034,0.00517998,0.008901440832175034,-0.003690336
37,0.0032392439244528504,-0.0004886004426080028,0.0032392439244528504,0.0011581737140082815,0.0032392439244528504,-0.0020238568776256836,0.0014349263475175178,0.0006251682372893143,0.006276900766890137,0.00517998,0.006276900766890137,-0.003690336
38,-0.0003465603916161797,-0.00045930265204119185,-0.0003465603916161797,0.0010244345377642405,-0.0003465603916161797,-0.002097779242304388,-0.012989069904167039,0.0006227390778031318,0.0032392439244528504,0.00517998,0.0032392439244528504,-0.003690336
