,ESN_test,ESN_pred,DSN_test,DSN_pred,HSN_test,HSN_pred,ARIMA_test,ARIMA_pred,LSTM_test,LSTM_pred,GRU_test,GRU_pred
25,0.013049914249399386,0.00045888315332310366,0.013049914249399386,0.0002454359314036122,0.013049914249399386,0.0008931495054309742,-0.006531805921655476,0.00048408475623443306,0.0033451062599150205,-0.004298304,0.0033451062599150205,-0.0047549615
26,0.0067890905727487905,0.00047189319071253607,0.0067890905727487905,0.00026546280183769666,0.0067890905727487905,0.0008862257961462124,-7.992007996282524e-05,0.000480898690545244,0.013049914249399386,-0.004298304,0.013049914249399386,-0.0047549615
27,-0.005837302237178044,0.00048478549457885275,-0.005837302237178044,0.0002852518103411572,-0.005837302237178044,0.0008794046421637183,0.0085946733101121,0.0004777140392034258,0.0067890905727487905,-0.004298304,0.0067890905727487905,-0.0047549615
28,0.0016086578490979164,0.0004975608844546465,0.0016086578490979164,0.0003048050090220201,0.0016086578490979164,0.0008726867565431763,0.001899937240303906,0.00047452928434228324,-0.005837302237178044,-0.004298304,-0.005837302237178044,-0.0047549615
29,-0.005641660565754769,0.0005102201761321262,-0.005641660565754769,0.0003241244417536331,-0.005641660565754769,0.0008660728390153492,0.004261706394887099,0.0004713445370579572,0.0016086578490979164,-0.004298304,0.0016086578490979164,-0.0047549615
30,0.05649283195187138,0.00011553737273837963,0.05649283195187138,-0.0001725248449428447,0.05649283195187138,0.005323629258785888,-0.003471130023565472,0.0006804407575297506,-0.005641660565754769,-0.004298304,-0.005641660565754769,-0.0047549615
31,-0.008647797808162494,0.00013148396718826822,-0.008647797808162494,-0.00014774676948086686,-0.008647797808162494,0.0053140989020625876,-0.014246729087110666,0.0007712212992031979,0.05649283195187138,-0.004298304,0.05649283195187138,-0.0047549615
32,0.01052091223420959,0.00014729325323151936,0.01052091223420959,-0.00012324509484919514,0.01052091223420959,0.005304708233678887,0.0007211827709507901,0.0007601943491240431,-0.008647797808162494,-0.004298304,-0.008647797808162494,-0.0047549615
33,0.007939015154279971,0.0001629661288561579,0.007939015154279971,-9.901766148129158e-05,0.007939015154279971,0.0052954582345644124,-0.008607912850647992,0.0007570777608871299,0.01052091223420959,-0.004298304,0.01052091223420959,-0.0047549615
34,0.013319414149234987,0.00017850348888330178,0.013319414149234987,-7.506231354188498e-05,0.013319414149234987,0.005286349867692174,-0.004534787915353888,0.0007533465437717521,0.007939015154279971,-0.004298304,0.007939015154279971,-0.0047549615
35,-0.00122207904407734,0.00019390622493254339,-0.00122207904407734,-5.1376899229687244e-05,-0.00122207904407734,0.005277384078003263,-0.005289510644296058,0.0007496630828356461,0.013319414149234987,-0.004298304,0.013319414149234987,-0.0047549615
36,0.005487632754321403,0.00020917522538828348,0.005487632754321403,-2.7959271073198428e-05,0.005487632754321403,0.005268561792333322,0.0008155942055569909,0.0007459759112820626,-0.00122207904407734,-0.004298304,-0.00122207904407734,-0.0047549615
37,0.0072032355619597865,0.00022431137536702776,0.0072032355619597865,-4.807286219614534e-06,0.0072032355619597865,0.005259883919340576,0.0024427990325026627,0.0007422890280405315,0.005487632754321403,-0.004298304,0.005487632754321403,-0.0047549615
38,0.003481990929319778,0.0002393155566856245,0.003481990929319778,1.808119328311009e-05,0.003481990929319778,0.005251351349435822,-0.004728141195945668,0.0007386021223973813,0.0072032355619597865,-0.004298304,0.0072032355619597865,-0.0047549615
39,0.004268949919575604,0.0002541886478304329,0.004268949919575604,4.070830021101401e-05,0.004268949919575604,0.0052429649547136685,-0.005736310083356955,0.0007349152184948192,0.003481990929319778,-0.004298333,0.003481990929319778,-0.0047549466
